2 2 2 2 2 2 2 1 1  627.0 4294967295.0 -0.03389830508474579
1 7 6 1 2 2 2 5 2  616.0 4294967295.0 -0.018361581920903994
5 7 2 2 5 2 5 7 2  629.0 4294967295.0 -0.036723163841807974
2 1 7 5 2 7 7 2 2  599.0 4294967295.0 0.0056497175141242435
2 2 7 2 2 5 1 2 2  615.0 4294967295.0 -0.016949152542372954
2 2 5 5 7 7 2 2 6  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 1 2 2 2 5  608.0 4294967295.0 -0.007062146892655396
2 0 2 2 5 2 2 2 1  614.0 4294967295.0 -0.015536723163841923
2 5 2 2 6 2 2 2 5  625.0 4294967295.0 -0.031073446327683725
2 1 2 2 7 2 2 2 5  601.0 4294967295.0 0.00282485875706206
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
1 1 7 7 2 5 5 1 7  612.0 4294967295.0 -0.012711864406779747
2 3 2 3 2 2 1 7 7  616.0 4294967295.0 -0.018361581920903966
2 2 1 2 2 1 7 2 2  603.0 4294967295.0 -3.469446951953614e-18
4 1 7 2 5 3 2 6 5  650.0 4294967295.0 -0.06638418079096053
7 2 7 2 1 2 2 1 5  620.0 4294967295.0 -0.024011299435028347
3 7 7 7 2 2 2 1 2  627.0 4294967295.0 -0.0338983050847458
2 1 2 5 7 2 2 5 2  601.0 4294967295.0 0.00282485875706206
2 4 2 2 2 2 1 1 1  622.0 4294967295.0 -0.026836158192090405
2 7 2 7 2 2 2 5 2  616.0 4294967295.0 -0.018361581920903973
2 1 2 2 2 2 5 2 2  606.0 4294967295.0 -0.0042372881355933235
2 5 5 7 2 1 5 6 2  615.0 4294967295.0 -0.016949152542372954
1 2 2 1 2 7 2 2 2  608.0 4294967295.0 -0.007062146892655382
2 2 2 2 2 2 1 5 2  609.0 4294967295.0 -0.008474576271186534
5 2 7 5 1 2 1 2 1  615.0 4294967295.0 -0.016949152542372954
2 5 2 2 3 2 2 2 2  628.0 4294967295.0 -0.03531073446327693
7 2 5 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
7 2 1 2 2 2 2 2 1  616.0 4294967295.0 -0.018361581920903994
2 5 5 1 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933305
2 2 5 7 2 7 2 5 2  616.0 4294967295.0 -0.018361581920903987
2 7 7 2 5 2 1 2 7  612.0 4294967295.0 -0.012711864406779733
1 2 1 2 1 2 2 1 2  616.0 4294967295.0 -0.01836158192090398
1 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
1 2 7 5 2 2 7 2 5  607.0 4294967295.0 -0.005649717514124349
2 2 2 2 3 1 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 2 2 2 4 2 5 6  633.0 4294967295.0 -0.042372881355932215
1 1 2 2 7 2 2 2 2  610.0 4294967295.0 -0.009887005649717572
5 5 1 2 1 2 5 2 1  616.0 4294967295.0 -0.01836158192090398
2 2 2 5 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 1 3 2 2 2 1 7 2  611.0 4294967295.0 -0.011299435028248594
1 1 1 2 6 2 2 5 1  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655396
5 1 2 1 1 7 2 2 2  610.0 4294967295.0 -0.009887005649717572
2 1 1 2 1 2 2 2 1  606.0 4294967295.0 -0.0042372881355933235
7 2 2 1 2 2 2 2 1  616.0 4294967295.0 -0.018361581920903994
2 2 1 1 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
5 2 2 1 2 7 1 1 7  602.0 4294967295.0 0.0014124293785310223
2 7 1 1 2 1 2 1 2  615.0 4294967295.0 -0.01694915254237294
2 7 2 2 1 2 2 1 2  615.0 4294967295.0 -0.01694915254237294
2 2 2 2 2 5 1 2 1  609.0 4294967295.0 -0.008474576271186534
1 5 2 2 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 7 1  620.0 4294967295.0 -0.02401129943502834
1 1 1 1 2 7 2 2 1  610.0 4294967295.0 -0.009887005649717565
1 5 1 1 2 2 2 2 1  618.0 4294967295.0 -0.021186440677966156
6 2 1 1 2 5 2 2 2  625.0 4294967295.0 -0.031073446327683732
1 2 1 2 2 1 1 7 2  608.0 4294967295.0 -0.007062146892655387
7 1 2 7 1 2 2 2 2  615.0 4294967295.0 -0.016949152542372954
7 2 2 1 1 5 1 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
7 2 7 1 2 2 2 1 2  620.0 4294967295.0 -0.024011299435028347
2 1 2 2 2 1 1 5 1  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 2 2 1 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 5 2 2 2  608.0 4294967295.0 -0.007062146892655389
7 2 1 1 1 2 2 1 7  612.0 4294967295.0 -0.012711864406779754
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
7 2 1 2 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 2 4 1 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 7 2  618.0 4294967295.0 -0.021186440677966163
2 2 1 1 1 6 1 2 2  604.0 4294967295.0 -0.0014124293785311524
2 2 2 1 5 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 7 1 2 7 2 1 2 2  612.0 4294967295.0 -0.012711864406779754
1 2 2 2 1 1 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 1 2 1 2 7 2 1 1  601.0 4294967295.0 0.00282485875706206
2 2 1 2 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
7 2 2 1 2 2 2 2 7  612.0 4294967295.0 -0.012711864406779754
1 2 1 7 2 2 2 7 5  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
1 1 1 2 2 1 2 2 2  616.0 4294967295.0 -0.01836158192090398
1 1 2 2 2 1 1 1 2  616.0 4294967295.0 -0.018361581920903987
2 2 1 2 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 1 1 2 2 1 1  608.0 4294967295.0 -0.007062146892655396
1 2 5 2 1 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
7 2 2 2 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 1 2 2 1 2 7 1 2  601.0 4294967295.0 0.00282485875706206
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
7 1 2 1 2 1 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 7 2 2 2 2 1  617.0 4294967295.0 -0.01977401129943513
2 2 2 1 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 2 2 2 2 1  618.0 4294967295.0 -0.02118644067796615
1 2 2 1 2 2 1 2 1  616.0 4294967295.0 -0.018361581920903973
2 2 2 1 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 7 2 2 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 1 2 1 1 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 5 1 1 2 2 2 2 1  606.0 4294967295.0 -0.0042372881355933305
1 2 7 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655382
5 2 2 2 2 2 2 1 7  617.0 4294967295.0 -0.01977401129943513
2 4 7 1 3 5 4 7 7  695.0 4294967295.0 -0.1299435028248588
1 3 4 3 0 1 7 4 3  781.0 4294967295.0 -0.25141242937853103
7 6 5 5 2 6 7 0 2  646.0 4294967295.0 -0.06073446327683619
3 4 4 5 3 0 5 5 0  859.0 4294967295.0 -0.3615819209039549
6 5 1 4 4 0 6 2 1  709.0 4294967295.0 -0.14971751412429382
4 6 5 5 7 0 7 6 5  736.0 4294967295.0 -0.1878531073446329
0 7 1 7 6 5 0 7 7  672.0 4294967295.0 -0.09745762711864414
3 3 2 5 6 5 0 4 0  818.0 4294967295.0 -0.3036723163841809
7 7 2 3 4 5 0 0 1  833.0 4294967295.0 -0.3248587570621469
2 4 0 5 5 7 6 5 0  778.0 4294967295.0 -0.24717514124293782
5 6 4 3 3 5 1 7 0  755.0 4294967295.0 -0.21468926553672332
3 3 3 1 1 4 0 5 5  792.0 4294967295.0 -0.2669491525423729
6 3 2 0 2 2 4 3 4  755.0 4294967295.0 -0.2146892655367233
0 3 5 4 3 6 6 2 1  685.0 4294967295.0 -0.11581920903954812
2 0 5 7 1 7 7 4 1  718.0 4294967295.0 -0.16242937853107345
5 0 3 7 4 1 4 3 1  777.0 4294967295.0 -0.24576271186440693
7 4 0 6 4 5 4 4 0  866.0 4294967295.0 -0.3714689265536725
6 1 1 6 1 4 3 5 3  769.0 4294967295.0 -0.23446327683615822
1 1 3 7 1 2 5 0 6  666.0 4294967295.0 -0.08898305084745772
2 1 6 0 1 6 6 3 6  689.0 4294967295.0 -0.12146892655367232
3 3 2 1 1 1 0 7 5  668.0 4294967295.0 -0.09180790960451976
0 5 0 4 5 2 1 7 3  724.0 4294967295.0 -0.17090395480225984
0 0 0 6 7 1 0 0 6  694.0 4294967295.0 -0.12853107344632775
7 3 7 1 2 7 5 7 7  628.0 4294967295.0 -0.035310734463276934
1 0 3 6 2 1 2 3 6  635.0 4294967295.0 -0.045197740112994385
5 6 1 7 2 1 1 3 5  691.0 4294967295.0 -0.12429378531073454
4 1 6 4 6 0 5 5 7  730.0 4294967295.0 -0.1793785310734465
7 1 7 5 0 7 3 5 6  695.0 4294967295.0 -0.1299435028248588
4 6 0 2 7 0 2 1 2  700.0 4294967295.0 -0.13700564971751417
3 6 4 2 6 1 3 3 5  701.0 4294967295.0 -0.1384180790960453
2 2 7 2 5 0 6 7 1  632.0 4294967295.0 -0.040960451977401176
0 6 3 1 4 4 1 1 2  662.0 4294967295.0 -0.08333333333333338
2 6 4 3 0 4 0 4 3  829.0 4294967295.0 -0.3192090395480226
0 5 1 2 0 5 2 3 5  718.0 4294967295.0 -0.16242937853107345
1 4 6 7 2 6 6 6 3  711.0 4294967295.0 -0.15254237288135608
0 0 2 4 6 6 1 4 5  768.0 4294967295.0 -0.23305084745762733
0 4 4 7 1 5 6 2 7  648.0 4294967295.0 -0.06355932203389832
3 0 2 7 1 7 6 7 2  626.0 4294967295.0 -0.032485875706214744
3 2 5 1 4 5 2 6 2  642.0 4294967295.0 -0.05508474576271194
7 5 1 4 5 4 2 6 1  662.0 4294967295.0 -0.08333333333333338
5 3 7 0 1 3 3 6 4  805.0 4294967295.0 -0.2853107344632769
2 7 7 3 1 7 3 7 6  638.0 4294967295.0 -0.04943502824858757
0 1 4 7 1 1 2 3 7  662.0 4294967295.0 -0.08333333333333337
2 2 1 2 2 7 4 7 0  747.0 4294967295.0 -0.2033898305084746
3 5 5 0 0 0 6 6 4  826.0 4294967295.0 -0.3149717514124293
0 5 5 7 0 7 3 4 6  769.0 4294967295.0 -0.23446327683615822
0 7 6 3 1 3 1 5 6  675.0 4294967295.0 -0.10169491525423738
6 2 7 5 6 7 2 1 5  633.0 4294967295.0 -0.042372881355932215
4 1 2 7 0 4 0 5 7  770.0 4294967295.0 -0.23587570621468928
7 0 1 7 2 5 7 7 4  744.0 4294967295.0 -0.1991525423728814
3 4 3 2 6 6 0 3 2  717.0 4294967295.0 -0.16101694915254244
7 5 4 4 6 1 0 5 5  797.0 4294967295.0 -0.27401129943502817
0 4 7 2 3 5 3 5 0  784.0 4294967295.0 -0.25564971751412424
0 7 6 7 2 6 7 5 3  700.0 4294967295.0 -0.1370056497175142
3 2 3 5 6 7 6 2 1  629.0 4294967295.0 -0.03672316384180796
2 7 7 6 3 0 0 1 6  765.0 4294967295.0 -0.22881355932203382
6 2 2 7 6 2 1 6 0  685.0 4294967295.0 -0.11581920903954812
5 6 6 6 1 6 4 6 1  726.0 4294967295.0 -0.17372881355932215
2 2 2 2 7 5 7 0 6  669.0 4294967295.0 -0.09322033898305093
6 0 7 5 4 5 2 6 2  651.0 4294967295.0 -0.06779661016949161
5 7 2 5 0 7 0 2 2  646.0 4294967295.0 -0.060734463276836195
5 6 7 5 2 6 6 0 7  639.0 4294967295.0 -0.05084745762711874
6 2 4 5 1 6 5 7 2  649.0 4294967295.0 -0.06497175141242942
0 5 6 5 5 0 6 7 5  685.0 4294967295.0 -0.11581920903954813
1 2 3 3 4 1 5 3 6  718.0 4294967295.0 -0.16242937853107345
3 7 2 5 2 0 2 7 6  644.0 4294967295.0 -0.05790960451977412
2 1 0 2 4 7 3 5 2  648.0 4294967295.0 -0.06355932203389834
2 6 2 2 7 2 0 5 5  685.0 4294967295.0 -0.11581920903954811
5 3 6 6 5 2 0 2 6  667.0 4294967295.0 -0.09039548022598877
6 6 7 7 5 2 7 7 1  636.0 4294967295.0 -0.046610169491525535
7 2 2 2 5 5 5 3 2  639.0 4294967295.0 -0.05084745762711873
7 1 6 2 2 2 0 2 3  728.0 4294967295.0 -0.17655367231638422
3 7 0 7 4 3 6 6 2  683.0 4294967295.0 -0.11299435028248599
5 5 7 7 6 7 0 2 2  642.0 4294967295.0 -0.05508474576271195
0 2 6 0 2 3 2 4 3  778.0 4294967295.0 -0.24717514124293785
2 5 4 2 2 5 7 7 7  623.0 4294967295.0 -0.02824858757062154
2 5 6 6 2 2 6 5 2  625.0 4294967295.0 -0.031073446327683725
7 6 6 2 7 2 6 6 7  628.0 4294967295.0 -0.03531073446327694
2 5 7 2 2 6 2 2 2  618.0 4294967295.0 -0.021186440677966163
5 0 2 2 2 2 7 2 1  604.0 4294967295.0 -0.001412429378531154
7 2 7 7 6 1 1 2 7  623.0 4294967295.0 -0.028248587570621556
5 2 3 1 5 7 6 7 2  611.0 4294967295.0 -0.011299435028248601
1 7 2 4 5 5 0 6 7  744.0 4294967295.0 -0.19915254237288144
6 5 6 4 2 5 7 2 6  647.0 4294967295.0 -0.062146892655367325
5 7 2 6 7 7 6 6 2  629.0 4294967295.0 -0.036723163841807974
7 5 2 6 5 1 0 7 7  644.0 4294967295.0 -0.05790960451977413
6 2 6 6 6 7 7 6 5  637.0 4294967295.0 -0.04802259887005657
2 1 2 2 5 6 2 2 2  602.0 4294967295.0 0.0014124293785310275
5 2 7 7 7 2 2 7 7  616.0 4294967295.0 -0.018361581920903987
2 5 1 7 7 7 4 7 5  681.0 4294967295.0 -0.11016949152542378
2 2 6 7 6 2 2 5 7  614.0 4294967295.0 -0.015536723163841923
2 2 2 2 2 7 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 7 7 6 2 6 6 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 7 2 2 6 6  618.0 4294967295.0 -0.021186440677966163
5 2 7 7 2 7 2 2 6  616.0 4294967295.0 -0.018361581920903987
2 2 6 5 2 7 2 5 2  615.0 4294967295.0 -0.016949152542372954
7 6 2 2 5 2 2 7 6  629.0 4294967295.0 -0.036723163841807974
6 6 6 2 2 2 7 7 2  634.0 4294967295.0 -0.04378531073446335
2 1 5 1 6 2 2 2 7  598.0 4294967295.0 0.007062146892655269
2 7 2 2 7 7 2 2 5  616.0 4294967295.0 -0.018361581920903973
6 5 6 2 6 5 2 2 6  638.0 4294967295.0 -0.049435028248587594
6 2 6 2 2 5 2 6 2  639.0 4294967295.0 -0.050847457627118745
5 7 2 7 7 2 2 6 7  629.0 4294967295.0 -0.036723163841807974
2 2 2 6 7 6 2 2 2  615.0 4294967295.0 -0.016949152542372954
6 6 1 4 4 7 2 2 7  656.0 4294967295.0 -0.07485875706214695
7 2 2 7 6 5 5 2 7  629.0 4294967295.0 -0.036723163841807974
6 2 2 7 2 5 6 2 2  634.0 4294967295.0 -0.04378531073446336
7 6 6 1 2 2 6 7 6  626.0 4294967295.0 -0.032485875706214765
3 2 2 2 6 2 2 7 2  626.0 4294967295.0 -0.03248587570621476
2 7 7 2 2 2 2 6 7  616.0 4294967295.0 -0.018361581920903973
2 7 7 6 2 5 5 7 5  616.0 4294967295.0 -0.018361581920903973
3 2 2 2 5 0 5 2 5  679.0 4294967295.0 -0.10734463276836158
2 1 2 2 2 5 6 2 7  599.0 4294967295.0 0.0056497175141242365
2 4 7 2 6 6 7 2 2  627.0 4294967295.0 -0.03389830508474579
7 2 7 7 6 2 7 7 5  629.0 4294967295.0 -0.036723163841807974
2 5 6 2 2 2 2 7 2  615.0 4294967295.0 -0.016949152542372954
2 2 5 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 2 5 2 6 2 7 7 2  614.0 4294967295.0 -0.015536723163841921
2 1 2 2 6 2 5 7 7  599.0 4294967295.0 0.0056497175141242365
2 6 2 5 2 2 2 7 2  615.0 4294967295.0 -0.016949152542372947
2 2 2 7 2 2 6 5 2  618.0 4294967295.0 -0.021186440677966163
7 7 2 2 6 2 2 5 2  632.0 4294967295.0 -0.04096045197740118
7 2 5 7 2 7 6 2 2  629.0 4294967295.0 -0.036723163841807974
2 2 7 2 2 2 2 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 2 2 5  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 6 5 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 6 2 2 7 7 2 2 2  614.0 4294967295.0 -0.015536723163841916
2 5 2 2 7 2 6 2 2  618.0 4294967295.0 -0.021186440677966163
7 2 7 2 2 2 2 2 2  629.0 4294967295.0 -0.036723163841807974
2 2 7 2 2 2 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 6 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
6 6 2 2 2 2 2 6 2  638.0 4294967295.0 -0.049435028248587594
2 2 2 7 2 2 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 7 3 2 2 5 2  621.0 4294967295.0 -0.02542372881355936
2 5 7 5 2 2 2 3 7  635.0 4294967295.0 -0.045197740112994385
2 2 5 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 2 2 5 2 2 6  639.0 4294967295.0 -0.050847457627118745
5 2 6 2 7 2 4 2 2  643.0 4294967295.0 -0.05649717514124298
2 7 2 7 2 2 7 2 2  616.0 4294967295.0 -0.018361581920903973
5 7 2 7 2 2 2 6 2  629.0 4294967295.0 -0.036723163841807974
2 2 2 7 7 2 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 7 2 2 2 5 2 2 1  617.0 4294967295.0 -0.019774011299435117
5 2 2 2 7 2 6 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 6 7 2 2 2 2 2  615.0 4294967295.0 -0.016949152542372954
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
2 7 2 7 2 2 2 2 7  616.0 4294967295.0 -0.018361581920903973
1 2 7 2 2 2 2 2 2  610.0 4294967295.0 -0.009887005649717558
2 2 2 2 7 2 7 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 6 5 2 7 6 2 2  615.0 4294967295.0 -0.016949152542372954
7 2 2 2 2 7 6 2 2  629.0 4294967295.0 -0.036723163841807974
2 2 2 2 5 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 7 2 2 5  618.0 4294967295.0 -0.021186440677966163
2 2 7 2 6 2 2 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 7 7 5  619.0 4294967295.0 -0.022598870056497196
2 7 7 7 2 0 5 2 2  630.0 4294967295.0 -0.03813559322033898
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 7 5 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 5 7 2 2 5 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 2 2 5 2 2 2  639.0 4294967295.0 -0.050847457627118745
6 2 2 2 2 7 2 2 2  634.0 4294967295.0 -0.04378531073446336
7 2 2 2 2 7 2 2 2  629.0 4294967295.0 -0.036723163841807974
6 2 7 2 7 7 2 2 2  633.0 4294967295.0 -0.042372881355932215
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
4 2 2 2 2 2 5 6 6  634.0 4294967295.0 -0.04378531073446335
2 7 2 2 2 2 2 5 2  618.0 4294967295.0 -0.02118644067796615
7 2 2 2 7 0 7 2 2  615.0 4294967295.0 -0.016949152542372954
2 7 2 2 2 2 6 7 2  616.0 4294967295.0 -0.018361581920903973
7 2 7 2 2 2 2 2 6  629.0 4294967295.0 -0.036723163841807974
2 2 2 2 7 2 6 2 2  618.0 4294967295.0 -0.021186440677966163
7 7 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
6 2 2 5 2 2 2 2 7  634.0 4294967295.0 -0.04378531073446336
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
2 2 6 2 2 2 2 7 2  615.0 4294967295.0 -0.016949152542372954
2 2 2 6 2 2 2 7 7  615.0 4294967295.0 -0.016949152542372954
2 2 2 7 2 2 2 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 5 2 2 2 5 2  634.0 4294967295.0 -0.04378531073446335
2 7 2 7 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
6 7 2 2 2 2 2 5 2  633.0 4294967295.0 -0.04237288135593221
2 2 2 2 2 2 7 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 3 2 2 7 7 2 2  610.0 4294967295.0 -0.009887005649717564
2 2 2 7 6 2 7 5 2  616.0 4294967295.0 -0.018361581920903987
2 2 5 2 2 2 7 2 7  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 6 5 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
5 2 2 2 2 6 2 2 2  625.0 4294967295.0 -0.031073446327683725
0 2 2 2 6 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 7 2 2 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 6 2 5 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 2 2 6 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 7 7 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 5 6 2 2 2 5  625.0 4294967295.0 -0.031073446327683725
1 2 2 7 7 2 2 2 2  608.0 4294967295.0 -0.007062146892655382
2 2 2 7 2 7 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 2 2 7  621.0 4294967295.0 -0.025423728813559372
4 7 1 2 0 0 0 6 5  805.0 4294967295.0 -0.28531073446327687
5 5 7 2 3 5 4 1 5  721.0 4294967295.0 -0.16666666666666666
4 2 6 6 2 0 5 2 4  751.0 4294967295.0 -0.20903954802259894
5 6 7 1 7 7 2 6 5  631.0 4294967295.0 -0.03954802259887015
3 5 7 0 5 0 1 0 6  754.0 4294967295.0 -0.2132768361581922
6 6 7 3 1 5 7 0 5  729.0 4294967295.0 -0.17796610169491534
1 2 5 6 7 6 3 0 3  740.0 4294967295.0 -0.19350282485875703
2 7 2 3 7 7 6 1 1  628.0 4294967295.0 -0.03531073446327691
0 2 3 6 2 3 3 5 5  676.0 4294967295.0 -0.10310734463276836
2 0 0 6 7 6 3 7 2  618.0 4294967295.0 -0.021186440677966163
1 7 3 4 2 6 0 2 3  734.0 4294967295.0 -0.1850282485875706
2 3 5 6 6 5 0 7 5  656.0 4294967295.0 -0.07485875706214692
0 4 0 7 0 7 0 0 2  714.0 4294967295.0 -0.15677966101694923
4 2 3 1 0 2 4 3 1  752.0 4294967295.0 -0.21045197740113009
4 0 2 3 7 7 7 7 0  732.0 4294967295.0 -0.1822033898305085
0 4 2 3 7 4 4 0 6  779.0 4294967295.0 -0.24858757062146894
6 1 3 6 6 2 0 1 6  701.0 4294967295.0 -0.13841807909604534
7 1 2 2 6 3 5 3 1  689.0 4294967295.0 -0.12146892655367235
4 0 6 4 5 6 4 5 3  792.0 4294967295.0 -0.266949152542373
0 3 5 0 5 4 7 1 0  792.0 4294967295.0 -0.26694915254237295
1 4 1 6 7 6 6 0 5  788.0 4294967295.0 -0.2612994350282486
1 3 6 6 1 6 4 1 1  729.0 4294967295.0 -0.17796610169491534
6 5 1 1 4 0 4 2 0  769.0 4294967295.0 -0.23446327683615822
6 5 7 3 5 4 5 6 2  659.0 4294967295.0 -0.07909604519774018
2 4 1 1 0 7 2 1 1  667.0 4294967295.0 -0.09039548022598874
6 6 4 2 5 0 1 5 2  698.0 4294967295.0 -0.13418079096045213
2 6 2 4 4 4 2 7 1  654.0 4294967295.0 -0.07203389830508478
3 1 4 0 0 1 0 0 5  855.0 4294967295.0 -0.35593220338983045
0 6 2 5 5 4 4 2 6  659.0 4294967295.0 -0.07909604519774019
5 3 7 2 3 6 5 0 4  788.0 4294967295.0 -0.2612994350282486
6 3 5 7 1 5 5 2 7  626.0 4294967295.0 -0.03248587570621475
4 7 5 3 0 7 6 5 5  725.0 4294967295.0 -0.172316384180791
1 7 3 2 6 5 1 5 2  621.0 4294967295.0 -0.025423728813559365
5 6 2 2 6 2 5 0 7  648.0 4294967295.0 -0.06355932203389836
6 4 6 7 3 6 1 3 1  755.0 4294967295.0 -0.21468926553672327
6 0 5 6 2 3 4 2 4  749.0 4294967295.0 -0.20621468926553688
7 5 2 2 0 7 7 5 2  611.0 4294967295.0 -0.011299435028248605
7 7 5 5 3 5 6 7 0  729.0 4294967295.0 -0.17796610169491534
7 7 5 5 0 4 1 5 2  684.0 4294967295.0 -0.11440677966101699
2 1 2 3 4 7 1 7 5  683.0 4294967295.0 -0.11299435028248593
7 3 7 7 4 7 2 2 4  710.0 4294967295.0 -0.15112994350282494
1 6 7 1 5 7 1 7 7  645.0 4294967295.0 -0.059322033898305156
2 7 4 1 7 6 7 5 1  702.0 4294967295.0 -0.13983050847457623
5 5 1 1 1 6 1 7 0  704.0 4294967295.0 -0.14265536723163852
1 6 0 6 5 4 4 6 6  757.0 4294967295.0 -0.2175141242937854
0 3 7 6 7 7 7 6 7  670.0 4294967295.0 -0.09463276836158195
7 5 2 0 3 7 4 7 7  712.0 4294967295.0 -0.15395480225988697
7 0 2 5 4 1 5 6 5  727.0 4294967295.0 -0.17514124293785333
1 6 5 1 2 2 1 4 2  634.0 4294967295.0 -0.04378531073446336
0 2 5 6 0 7 4 7 7  706.0 4294967295.0 -0.1454802259887006
7 7 6 4 7 0 1 2 7  699.0 4294967295.0 -0.135593220338983
4 7 7 7 6 6 7 5 7  693.0 4294967295.0 -0.12711864406779672
1 6 4 5 4 2 2 2 6  641.0 4294967295.0 -0.0536723163841808
